id,quality_grade,url,image_url,species_guess,scientific_name,common_name
257689134,research,https://www.inaturalist.org/observations/257689134,https://inaturalist-open-data.s3.amazonaws.com/photos/462308813/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
257916644,research,https://www.inaturalist.org/observations/257916644,https://inaturalist-open-data.s3.amazonaws.com/photos/462688657/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
257927912,research,https://www.inaturalist.org/observations/257927912,https://inaturalist-open-data.s3.amazonaws.com/photos/462713657/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
257939683,research,https://www.inaturalist.org/observations/257939683,https://inaturalist-open-data.s3.amazonaws.com/photos/462737658/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
258062270,research,https://www.inaturalist.org/observations/258062270,https://inaturalist-open-data.s3.amazonaws.com/photos/462948785/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
258062499,research,https://www.inaturalist.org/observations/258062499,https://inaturalist-open-data.s3.amazonaws.com/photos/462949407/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
258155556,research,https://www.inaturalist.org/observations/258155556,https://static.inaturalist.org/photos/463129602/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
258155565,research,https://www.inaturalist.org/observations/258155565,https://static.inaturalist.org/photos/463129623/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
258274320,research,https://www.inaturalist.org/observations/258274320,https://inaturalist-open-data.s3.amazonaws.com/photos/463346586/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
258274322,research,https://www.inaturalist.org/observations/258274322,https://inaturalist-open-data.s3.amazonaws.com/photos/463346580/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
258274325,research,https://www.inaturalist.org/observations/258274325,https://inaturalist-open-data.s3.amazonaws.com/photos/463346610/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
258274326,research,https://www.inaturalist.org/observations/258274326,https://inaturalist-open-data.s3.amazonaws.com/photos/463346600/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
258367935,research,https://www.inaturalist.org/observations/258367935,https://static.inaturalist.org/photos/463535954/medium.jpeg,Серая Ворона,Corvus cornix,Серая ворона
258371948,research,https://www.inaturalist.org/observations/258371948,https://inaturalist-open-data.s3.amazonaws.com/photos/463544263/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
258593006,research,https://www.inaturalist.org/observations/258593006,https://inaturalist-open-data.s3.amazonaws.com/photos/463997104/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
258810520,research,https://www.inaturalist.org/observations/258810520,https://inaturalist-open-data.s3.amazonaws.com/photos/464443304/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259045359,research,https://www.inaturalist.org/observations/259045359,https://inaturalist-open-data.s3.amazonaws.com/photos/464922098/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259082837,research,https://www.inaturalist.org/observations/259082837,https://inaturalist-open-data.s3.amazonaws.com/photos/464996202/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259083334,research,https://www.inaturalist.org/observations/259083334,https://inaturalist-open-data.s3.amazonaws.com/photos/464997117/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259178372,research,https://www.inaturalist.org/observations/259178372,https://inaturalist-open-data.s3.amazonaws.com/photos/465190145/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259178827,research,https://www.inaturalist.org/observations/259178827,https://inaturalist-open-data.s3.amazonaws.com/photos/465191631/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259179206,research,https://www.inaturalist.org/observations/259179206,https://inaturalist-open-data.s3.amazonaws.com/photos/465192496/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259337191,research,https://www.inaturalist.org/observations/259337191,https://inaturalist-open-data.s3.amazonaws.com/photos/465514977/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259453019,research,https://www.inaturalist.org/observations/259453019,https://inaturalist-open-data.s3.amazonaws.com/photos/465747312/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259461127,research,https://www.inaturalist.org/observations/259461127,https://inaturalist-open-data.s3.amazonaws.com/photos/465763452/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259660533,research,https://www.inaturalist.org/observations/259660533,https://inaturalist-open-data.s3.amazonaws.com/photos/466162607/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259660536,research,https://www.inaturalist.org/observations/259660536,https://inaturalist-open-data.s3.amazonaws.com/photos/466162601/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259660538,research,https://www.inaturalist.org/observations/259660538,https://inaturalist-open-data.s3.amazonaws.com/photos/466162633/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259660543,research,https://www.inaturalist.org/observations/259660543,https://inaturalist-open-data.s3.amazonaws.com/photos/466162636/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259660553,research,https://www.inaturalist.org/observations/259660553,https://inaturalist-open-data.s3.amazonaws.com/photos/466162650/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259664494,research,https://www.inaturalist.org/observations/259664494,https://static.inaturalist.org/photos/466171253/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259745733,research,https://www.inaturalist.org/observations/259745733,https://inaturalist-open-data.s3.amazonaws.com/photos/466337041/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259760292,research,https://www.inaturalist.org/observations/259760292,https://inaturalist-open-data.s3.amazonaws.com/photos/466365523/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259776481,research,https://www.inaturalist.org/observations/259776481,https://inaturalist-open-data.s3.amazonaws.com/photos/466396901/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259781301,research,https://www.inaturalist.org/observations/259781301,https://inaturalist-open-data.s3.amazonaws.com/photos/466404894/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259785121,research,https://www.inaturalist.org/observations/259785121,https://inaturalist-open-data.s3.amazonaws.com/photos/466413662/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259785122,research,https://www.inaturalist.org/observations/259785122,https://inaturalist-open-data.s3.amazonaws.com/photos/466413664/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259785133,research,https://www.inaturalist.org/observations/259785133,https://inaturalist-open-data.s3.amazonaws.com/photos/466413695/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259882369,research,https://www.inaturalist.org/observations/259882369,https://inaturalist-open-data.s3.amazonaws.com/photos/466600392/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
259939975,research,https://www.inaturalist.org/observations/259939975,https://inaturalist-open-data.s3.amazonaws.com/photos/466716909/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259941802,research,https://www.inaturalist.org/observations/259941802,https://inaturalist-open-data.s3.amazonaws.com/photos/466720968/medium.jpg,Серая ворона,Corvus cornix,Серая ворона
259986963,research,https://www.inaturalist.org/observations/259986963,https://inaturalist-open-data.s3.amazonaws.com/photos/466809219/medium.jpeg,Hooded Crow,Corvus cornix,Серая ворона
260062671,research,https://www.inaturalist.org/observations/260062671,https://inaturalist-open-data.s3.amazonaws.com/photos/466958771/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260065298,research,https://www.inaturalist.org/observations/260065298,https://inaturalist-open-data.s3.amazonaws.com/photos/466963395/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260129437,research,https://www.inaturalist.org/observations/260129437,https://inaturalist-open-data.s3.amazonaws.com/photos/467089731/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260160826,research,https://www.inaturalist.org/observations/260160826,https://inaturalist-open-data.s3.amazonaws.com/photos/467154156/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260182486,research,https://www.inaturalist.org/observations/260182486,https://inaturalist-open-data.s3.amazonaws.com/photos/467195593/medium.jpeg,Hooded Crow,Corvus cornix,Серая ворона
260191011,research,https://www.inaturalist.org/observations/260191011,https://inaturalist-open-data.s3.amazonaws.com/photos/467213088/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260400499,research,https://www.inaturalist.org/observations/260400499,https://inaturalist-open-data.s3.amazonaws.com/photos/467632643/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260401395,research,https://www.inaturalist.org/observations/260401395,https://inaturalist-open-data.s3.amazonaws.com/photos/467634665/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260465195,needs_id,https://www.inaturalist.org/observations/260465195,https://inaturalist-open-data.s3.amazonaws.com/photos/467761736/medium.jpg,"",Corvus cornix,Серая ворона
260465291,needs_id,https://www.inaturalist.org/observations/260465291,https://inaturalist-open-data.s3.amazonaws.com/photos/467761889/medium.jpg,"",Corvus cornix,Серая ворона
260515139,research,https://www.inaturalist.org/observations/260515139,https://inaturalist-open-data.s3.amazonaws.com/photos/467859440/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260515143,research,https://www.inaturalist.org/observations/260515143,https://inaturalist-open-data.s3.amazonaws.com/photos/467859625/medium.jpeg,Серая ворона,Corvus cornix,Серая ворона
260623813,needs_id,https://www.inaturalist.org/observations/260623813,https://inaturalist-open-data.s3.amazonaws.com/photos/468072240/medium.jpg,"",Corvus cornix,Серая ворона
