id,quality_grade,url,image_url,species_guess,scientific_name,common_name
252124754,research,https://www.inaturalist.org/observations/252124754,https://inaturalist-open-data.s3.amazonaws.com/photos/451271283/medium.jpeg,Галка,Coloeus monedula,Галка
252250615,research,https://www.inaturalist.org/observations/252250615,https://inaturalist-open-data.s3.amazonaws.com/photos/451526318/medium.jpeg,Галка,Coloeus monedula,Галка
252306723,research,https://www.inaturalist.org/observations/252306723,https://inaturalist-open-data.s3.amazonaws.com/photos/451632423/medium.jpg,Галка,Coloeus monedula,Галка
252315826,research,https://www.inaturalist.org/observations/252315826,https://inaturalist-open-data.s3.amazonaws.com/photos/451651905/medium.jpeg,Галка,Coloeus monedula,Галка
252321502,research,https://www.inaturalist.org/observations/252321502,https://inaturalist-open-data.s3.amazonaws.com/photos/451662484/medium.jpeg,Галка,Coloeus monedula,Галка
252357513,research,https://www.inaturalist.org/observations/252357513,https://inaturalist-open-data.s3.amazonaws.com/photos/451737457/medium.jpeg,Галка,Coloeus monedula,Галка
252524173,research,https://www.inaturalist.org/observations/252524173,https://inaturalist-open-data.s3.amazonaws.com/photos/452065747/medium.jpeg,Галка,Coloeus monedula,Галка
252590728,research,https://www.inaturalist.org/observations/252590728,https://inaturalist-open-data.s3.amazonaws.com/photos/452198801/medium.jpeg,Галка,Coloeus monedula,Галка
252592046,research,https://www.inaturalist.org/observations/252592046,https://inaturalist-open-data.s3.amazonaws.com/photos/452201545/medium.jpeg,Галка,Coloeus monedula,Галка
252593298,research,https://www.inaturalist.org/observations/252593298,https://inaturalist-open-data.s3.amazonaws.com/photos/452203722/medium.jpeg,Галка,Coloeus monedula,Галка
252599869,research,https://www.inaturalist.org/observations/252599869,https://inaturalist-open-data.s3.amazonaws.com/photos/452214878/medium.jpg,Галка,Coloeus monedula,Галка
252602167,research,https://www.inaturalist.org/observations/252602167,https://inaturalist-open-data.s3.amazonaws.com/photos/452218973/medium.jpeg,Галка,Coloeus monedula,Галка
252617048,research,https://www.inaturalist.org/observations/252617048,https://inaturalist-open-data.s3.amazonaws.com/photos/452245838/medium.jpg,Галка,Coloeus monedula,Галка
252621302,research,https://www.inaturalist.org/observations/252621302,https://inaturalist-open-data.s3.amazonaws.com/photos/452254574/medium.jpeg,Галка,Coloeus monedula,Галка
252700958,research,https://www.inaturalist.org/observations/252700958,https://inaturalist-open-data.s3.amazonaws.com/photos/452407721/medium.jpeg,Галка,Coloeus monedula,Галка
252723945,research,https://www.inaturalist.org/observations/252723945,https://inaturalist-open-data.s3.amazonaws.com/photos/452448570/medium.jpeg,Галка,Coloeus monedula,Галка
252736982,research,https://www.inaturalist.org/observations/252736982,https://inaturalist-open-data.s3.amazonaws.com/photos/452469377/medium.jpeg,Галка,Coloeus monedula,Галка
252773716,research,https://www.inaturalist.org/observations/252773716,https://inaturalist-open-data.s3.amazonaws.com/photos/452534188/medium.jpg,Галка,Coloeus monedula,Галка
253183380,research,https://www.inaturalist.org/observations/253183380,https://inaturalist-open-data.s3.amazonaws.com/photos/453290894/medium.jpeg,Галка,Coloeus monedula,Галка
253293646,research,https://www.inaturalist.org/observations/253293646,https://inaturalist-open-data.s3.amazonaws.com/photos/453504083/medium.jpeg,Галка,Coloeus monedula,Галка
253300331,research,https://www.inaturalist.org/observations/253300331,https://inaturalist-open-data.s3.amazonaws.com/photos/453518510/medium.jpeg,Галка,Coloeus monedula,Галка
253300543,research,https://www.inaturalist.org/observations/253300543,https://inaturalist-open-data.s3.amazonaws.com/photos/453519039/medium.jpeg,Галка,Coloeus monedula,Галка
253303219,research,https://www.inaturalist.org/observations/253303219,https://inaturalist-open-data.s3.amazonaws.com/photos/453523185/medium.jpeg,Галка,Coloeus monedula,Галка
253401019,research,https://www.inaturalist.org/observations/253401019,https://inaturalist-open-data.s3.amazonaws.com/photos/453717424/medium.jpeg,Галка,Coloeus monedula,Галка
253407100,research,https://www.inaturalist.org/observations/253407100,https://inaturalist-open-data.s3.amazonaws.com/photos/453728730/medium.jpeg,Галка,Coloeus monedula,Галка
253408371,research,https://www.inaturalist.org/observations/253408371,https://inaturalist-open-data.s3.amazonaws.com/photos/453731043/medium.jpeg,Галка,Coloeus monedula,Галка
253638721,research,https://www.inaturalist.org/observations/253638721,https://inaturalist-open-data.s3.amazonaws.com/photos/454194084/medium.jpeg,Галка,Coloeus monedula,Галка
253645215,research,https://www.inaturalist.org/observations/253645215,https://inaturalist-open-data.s3.amazonaws.com/photos/454205482/medium.jpg,Галка,Coloeus monedula,Галка
253762934,research,https://www.inaturalist.org/observations/253762934,https://static.inaturalist.org/photos/454436984/medium.jpeg,Галка,Coloeus monedula,Галка
253764303,research,https://www.inaturalist.org/observations/253764303,https://static.inaturalist.org/photos/454439721/medium.jpeg,Галка,Coloeus monedula,Галка
254078799,research,https://www.inaturalist.org/observations/254078799,https://inaturalist-open-data.s3.amazonaws.com/photos/455029058/medium.jpeg,Галка,Coloeus monedula,Галка
254117854,research,https://www.inaturalist.org/observations/254117854,https://inaturalist-open-data.s3.amazonaws.com/photos/455090967/medium.jpeg,Галка,Coloeus monedula,Галка
254391913,research,https://www.inaturalist.org/observations/254391913,https://static.inaturalist.org/photos/455654588/medium.jpeg,Галка,Coloeus monedula,Галка
254391940,research,https://www.inaturalist.org/observations/254391940,https://static.inaturalist.org/photos/455654882/medium.jpeg,Галка,Coloeus monedula,Галка
254391941,research,https://www.inaturalist.org/observations/254391941,https://static.inaturalist.org/photos/455654917/medium.jpeg,Галка,Coloeus monedula,Галка
254393927,research,https://www.inaturalist.org/observations/254393927,https://static.inaturalist.org/photos/455658493/medium.jpeg,Галка,Coloeus monedula,Галка
254393933,research,https://www.inaturalist.org/observations/254393933,https://static.inaturalist.org/photos/455658520/medium.jpeg,Галка,Coloeus monedula,Галка
254393943,research,https://www.inaturalist.org/observations/254393943,https://static.inaturalist.org/photos/455658561/medium.jpeg,Галка,Coloeus monedula,Галка
254393945,research,https://www.inaturalist.org/observations/254393945,https://static.inaturalist.org/photos/455658572/medium.jpeg,Галка,Coloeus monedula,Галка
254409772,research,https://www.inaturalist.org/observations/254409772,https://inaturalist-open-data.s3.amazonaws.com/photos/455686381/medium.jpg,Галка,Coloeus monedula,Галка
254445558,research,https://www.inaturalist.org/observations/254445558,https://inaturalist-open-data.s3.amazonaws.com/photos/455762943/medium.jpg,Галка,Coloeus monedula,Галка
254445574,research,https://www.inaturalist.org/observations/254445574,https://inaturalist-open-data.s3.amazonaws.com/photos/455763024/medium.jpg,Галка,Coloeus monedula,Галка
254503179,research,https://www.inaturalist.org/observations/254503179,https://static.inaturalist.org/photos/455877139/medium.jpeg,Галка,Coloeus monedula,Галка
254504981,research,https://www.inaturalist.org/observations/254504981,https://static.inaturalist.org/photos/455880806/medium.jpeg,Галка,Coloeus monedula,Галка
254512281,research,https://www.inaturalist.org/observations/254512281,https://inaturalist-open-data.s3.amazonaws.com/photos/455894964/medium.jpeg,Галка,Coloeus monedula,Галка
254744756,research,https://www.inaturalist.org/observations/254744756,https://inaturalist-open-data.s3.amazonaws.com/photos/456365592/medium.jpeg,Галка,Coloeus monedula,Галка
254831601,research,https://www.inaturalist.org/observations/254831601,https://inaturalist-open-data.s3.amazonaws.com/photos/456540535/medium.jpg,Галка,Coloeus monedula,Галка
255005144,research,https://www.inaturalist.org/observations/255005144,https://inaturalist-open-data.s3.amazonaws.com/photos/456891674/medium.jpeg,Галка,Coloeus monedula,Галка
255072209,research,https://www.inaturalist.org/observations/255072209,https://inaturalist-open-data.s3.amazonaws.com/photos/457027774/medium.jpg,Галка,Coloeus monedula,Галка
255072319,research,https://www.inaturalist.org/observations/255072319,https://inaturalist-open-data.s3.amazonaws.com/photos/457027956/medium.jpg,Галка,Coloeus monedula,Галка
255116315,research,https://www.inaturalist.org/observations/255116315,https://static.inaturalist.org/photos/457115601/medium.jpeg,Галка,Coloeus monedula,Галка
255528220,research,https://www.inaturalist.org/observations/255528220,https://inaturalist-open-data.s3.amazonaws.com/photos/457934718/medium.jpg,Галка,Coloeus monedula,Галка
255708770,research,https://www.inaturalist.org/observations/255708770,https://inaturalist-open-data.s3.amazonaws.com/photos/458307618/medium.jpeg,Галка,Coloeus monedula,Галка
255719731,research,https://www.inaturalist.org/observations/255719731,https://inaturalist-open-data.s3.amazonaws.com/photos/458329187/medium.jpg,Галка,Coloeus monedula,Галка
256006638,research,https://www.inaturalist.org/observations/256006638,https://inaturalist-open-data.s3.amazonaws.com/photos/458895043/medium.jpeg,Галка,Coloeus monedula,Галка
256102780,research,https://www.inaturalist.org/observations/256102780,https://inaturalist-open-data.s3.amazonaws.com/photos/459095757/medium.jpg,Галка,Coloeus monedula,Галка
256111911,research,https://www.inaturalist.org/observations/256111911,https://inaturalist-open-data.s3.amazonaws.com/photos/459114111/medium.jpeg,Галка,Coloeus monedula,Галка
256168942,research,https://www.inaturalist.org/observations/256168942,https://inaturalist-open-data.s3.amazonaws.com/photos/459231684/medium.jpg,Галка,Coloeus monedula soemmerringii,
256188189,research,https://www.inaturalist.org/observations/256188189,https://inaturalist-open-data.s3.amazonaws.com/photos/459267127/medium.jpg,Галка,Coloeus monedula,Галка
256192048,research,https://www.inaturalist.org/observations/256192048,https://inaturalist-open-data.s3.amazonaws.com/photos/459275047/medium.jpeg,Галка,Coloeus monedula,Галка
256264897,research,https://www.inaturalist.org/observations/256264897,https://inaturalist-open-data.s3.amazonaws.com/photos/459427988/medium.jpg,Галка,Coloeus monedula,Галка
256702843,research,https://www.inaturalist.org/observations/256702843,https://inaturalist-open-data.s3.amazonaws.com/photos/350668315/medium.jpg,Галка,Coloeus monedula,Галка
256757772,research,https://www.inaturalist.org/observations/256757772,https://static.inaturalist.org/photos/460428118/medium.jpg,Галка,Coloeus monedula,Галка
256775571,research,https://www.inaturalist.org/observations/256775571,https://inaturalist-open-data.s3.amazonaws.com/photos/460463006/medium.jpg,Галка,Coloeus monedula,Галка
256779875,research,https://www.inaturalist.org/observations/256779875,https://inaturalist-open-data.s3.amazonaws.com/photos/460470973/medium.jpg,Галка,Coloeus monedula,Галка
256868742,research,https://www.inaturalist.org/observations/256868742,https://static.inaturalist.org/photos/460652026/medium.jpeg,Галка,Coloeus monedula,Галка
256869591,research,https://www.inaturalist.org/observations/256869591,https://static.inaturalist.org/photos/460654197/medium.jpeg,Галка,Coloeus monedula,Галка
256871129,research,https://www.inaturalist.org/observations/256871129,https://inaturalist-open-data.s3.amazonaws.com/photos/460657052/medium.jpeg,Галка,Coloeus monedula,Галка
256903544,research,https://www.inaturalist.org/observations/256903544,https://static.inaturalist.org/photos/460721853/medium.jpeg,Галка,Coloeus monedula,Галка
256903555,research,https://www.inaturalist.org/observations/256903555,https://static.inaturalist.org/photos/460722083/medium.jpeg,Галка,Coloeus monedula,Галка
